7.55111	0.603057	0.29659	0.402696	0.6	0.3	0.4	0.00273276	-0.0112745	-0.0101996	0.1
7.55211	0.60306	0.296578	0.402685	0.6	0.3	0.4	0.00266271	-0.0112324	-0.010269	0.1
7.55311	0.603063	0.296567	0.402675	0.6	0.3	0.4	0.00259307	-0.011191	-0.0103379	0.1
7.55411	0.603065	0.296555	0.402665	0.6	0.3	0.4	0.00252355	-0.0111485	-0.0104064	0.1
7.55511	0.603067	0.296545	0.402654	0.6	0.3	0.4	0.00245369	-0.0111056	-0.0104733	0.1
7.55611	0.60307	0.296533	0.402644	0.6	0.3	0.4	0.0023838	-0.0110622	-0.0105403	0.1
7.55711	0.603072	0.296522	0.402633	0.6	0.3	0.4	0.00231371	-0.0110179	-0.0106061	0.1
7.55811	0.603075	0.296511	0.402623	0.6	0.3	0.4	0.00224358	-0.0109728	-0.0106718	0.1
7.55911	0.603077	0.2965	0.402612	0.6	0.3	0.4	0.00217361	-0.0109274	-0.0107359	0.1
7.56011	0.603079	0.29649	0.402601	0.6	0.3	0.4	0.00210343	-0.0108815	-0.010799	0.1
7.56111	0.603081	0.296479	0.40259	0.6	0.3	0.4	0.00203277	-0.0108339	-0.0108623	0.1
7.56211	0.603083	0.296468	0.402579	0.6	0.3	0.4	0.00196242	-0.0107866	-0.0109243	0.1
7.56311	0.603085	0.296457	0.402568	0.6	0.3	0.4	0.00189137	-0.0107379	-0.0109863	0.1
7.56411	0.603087	0.296446	0.402557	0.6	0.3	0.4	0.00182084	-0.0106893	-0.0110466	0.1
7.56511	0.603089	0.296436	0.402546	0.6	0.3	0.4	0.00174983	-0.0106393	-0.0111064	0.1
7.56611	0.60309	0.296425	0.402536	0.6	0.3	0.4	0.00167928	-0.0105894	-0.0111655	0.1
7.56711	0.603092	0.296414	0.402524	0.6	0.3	0.4	0.00160835	-0.0105387	-0.0112238	0.1
7.56811	0.603094	0.296404	0.402513	0.6	0.3	0.4	0.00153747	-0.0104873	-0.0112813	0.1
7.56911	0.603095	0.296393	0.402502	0.6	0.3	0.4	0.0014665	-0.010435	-0.0113382	0.1
7.57011	0.603096	0.296383	0.40249	0.6	0.3	0.4	0.00139512	-0.0103819	-0.0113946	0.1
7.57111	0.603098	0.296373	0.402478	0.6	0.3	0.4	0.00132396	-0.0103286	-0.0114505	0.1
7.57211	0.603099	0.296362	0.402467	0.6	0.3	0.4	0.00125259	-0.0102741	-0.0115048	0.1
7.57311	0.6031	0.296353	0.402455	0.6	0.3	0.4	0.00118158	-0.0102199	-0.0115581	0.1
7.57411	0.603101	0.296342	0.402445	0.6	0.3	0.4	0.00111058	-0.0101648	-0.0116107	0.1
7.57511	0.603103	0.296332	0.402432	0.6	0.3	0.4	0.00103896	-0.0101086	-0.011663	0.1
7.57611	0.603103	0.296322	0.40242	0.6	0.3	0.4	0.000967706	-0.0100518	-0.0117142	0.1
7.57711	0.603105	0.296312	0.402409	0.6	0.3	0.4	0.000896337	-0.00999493	-0.0117651	0.1
7.57811	0.603105	0.296302	0.402397	0.6	0.3	0.4	0.000824672	-0.00993665	-0.0118148	0.1
7.57911	0.603106	0.296292	0.402385	0.6	0.3	0.4	0.000753504	-0.00987875	-0.0118632	0.1
7.58011	0.603107	0.296282	0.402373	0.6	0.3	0.4	0.000682155	-0.00981959	-0.0119111	0.1
7.58111	0.603108	0.296272	0.402362	0.6	0.3	0.4	0.000610793	-0.00975995	-0.0119583	0.1
7.58211	0.603108	0.296262	0.402349	0.6	0.3	0.4	0.000539261	-0.00969992	-0.0120052	0.1
7.58311	0.603109	0.296253	0.402338	0.6	0.3	0.4	0.000467838	-0.00963877	-0.0120512	0.1
7.58411	0.603109	0.296244	0.402325	0.6	0.3	0.4	0.000396414	-0.00957734	-0.0120957	0.1
7.58511	0.603109	0.296234	0.402313	0.6	0.3	0.4	0.000325184	-0.00951589	-0.0121397	0.1
7.58611	0.603109	0.296225	0.402301	0.6	0.3	0.4	0.000253759	-0.009453	-0.0121823	0.1
7.58711	0.60311	0.296215	0.402289	0.6	0.3	0.4	0.000182489	-0.00938995	-0.0122244	0.1
7.58811	0.60311	0.296205	0.402276	0.6	0.3	0.4	0.000111111	-0.00932641	-0.0122668	0.1
7.58911	0.60311	0.296196	0.402265	0.6	0.3	0.4	3.95961e-05	-0.00926171	-0.0123075	0.1
7.59011	0.60311	0.296187	0.402252	0.6	0.3	0.4	-3.16793e-05	-0.009197	-0.0123469	0.1
7.59111	0.60311	0.296178	0.40224	0.6	0.3	0.4	-0.000102401	-0.0091322	-0.0123858	0.1
7.59211	0.60311	0.296169	0.402227	0.6	0.3	0.4	-0.000173854	-0.00906572	-0.0124244	0.1
7.59311	0.60311	0.29616	0.402215	0.6	0.3	0.4	-0.000245026	-0.00899903	-0.0124617	0.1
7.59411	0.60311	0.296151	0.402203	0.6	0.3	0.4	-0.000316059	-0.0089317	-0.0124979	0.1
7.59511	0.603109	0.296142	0.40219	0.6	0.3	0.4	-0.000387215	-0.00886397	-0.0125335	0.1
7.59611	0.603108	0.296133	0.402177	0.6	0.3	0.4	-0.000458373	-0.00879555	-0.0125687	0.1
7.59711	0.603108	0.296124	0.402165	0.6	0.3	0.4	-0.000528784	-0.00872765	-0.0126021	0.1
7.59811	0.603108	0.296115	0.402152	0.6	0.3	0.4	-0.00059987	-0.00865761	-0.0126351	0.1
7.59911	0.603107	0.296107	0.402139	0.6	0.3	0.4	-0.000670417	-0.00858821	-0.0126673	0.1
7.60011	0.603106	0.296099	0.402126	0.6	0.3	0.4	-0.000741148	-0.00851765	-0.0126988	0.1
7.60111	0.603105	0.29609	0.402114	0.6	0.3	0.4	-0.000811606	-0.00844704	-0.0127294	0.1
7.60211	0.603105	0.296081	0.402101	0.6	0.3	0.4	-0.000882051	-0.00837547	-0.0127587	0.1
7.60311	0.603104	0.296073	0.402089	0.6	0.3	0.4	-0.000952427	-0.0083033	-0.0127869	0.1
7.60411	0.603103	0.296065	0.402076	0.6	0.3	0.4	-0.00102294	-0.00823073	-0.0128148	0.1
7.60511	0.603102	0.296057	0.402063	0.6	0.3	0.4	-0.00109291	-0.00815797	-0.012842	0.1
7.60611	0.6031	0.296048	0.40205	0.6	0.3	0.4	-0.00116265	-0.00808493	-0.0128682	0.1
7.60711	0.603099	0.296041	0.402037	0.6	0.3	0.4	-0.00123291	-0.00801081	-0.0128938	0.1
7.60811	0.603098	0.296033	0.402024	0.6	0.3	0.4	-0.00130292	-0.00793601	-0.0129178	0.1
7.60911	0.603097	0.296024	0.402011	0.6	0.3	0.4	-0.00137273	-0.00786072	-0.0129409	0.1
7.61011	0.603096	0.296016	0.401999	0.6	0.3	0.4	-0.00144199	-0.00778551	-0.0129641	0.1
7.61111	0.603094	0.296009	0.401985	0.6	0.3	0.4	-0.00151113	-0.00771016	-0.0129851	0.1
7.61211	0.603092	0.296002	0.401973	0.6	0.3	0.4	-0.00158063	-0.00763339	-0.0130065	0.1
7.61311	0.603091	0.295994	0.401959	0.6	0.3	0.4	-0.00164985	-0.00755618	-0.0130261	0.1
7.61411	0.603089	0.295986	0.401946	0.6	0.3	0.4	-0.00171918	-0.00747826	-0.013045	0.1
7.61511	0.603087	0.295979	0.401933	0.6	0.3	0.4	-0.00178764	-0.00740116	-0.0130631	0.1
7.61611	0.603085	0.295972	0.40192	0.6	0.3	0.4	-0.001856	-0.00732349	-0.01308	0.1
7.61711	0.603084	0.295964	0.401907	0.6	0.3	0.4	-0.00192495	-0.00724392	-0.0130967	0.1
7.61811	0.603082	0.295957	0.401894	0.6	0.3	0.4	-0.0019931	-0.00716525	-0.0131122	0.1
7.61911	0.603079	0.29595	0.401881	0.6	0.3	0.4	-0.00206141	-0.00708522	-0.0131266	0.1
7.62011	0.603078	0.295943	0.401868	0.6	0.3	0.4	-0.0021292	-0.00700526	-0.0131403	0.1
7.62111	0.603075	0.295935	0.401855	0.6	0.3	0.4	-0.00219692	-0.00692515	-0.0131531	0.1
7.62211	0.603073	0.295929	0.401841	0.6	0.3	0.4	-0.00226483	-0.00684411	-0.0131651	0.1
7.62311	0.603071	0.295922	0.401829	0.6	0.3	0.4	-0.00233214	-0.0067628	-0.0131764	0.1
7.62411	0.603068	0.295916	0.401815	0.6	0.3	0.4	-0.00239964	-0.00668095	-0.0131868	0.1
7.62511	0.603066	0.295909	0.401802	0.6	0.3	0.4	-0.00246633	-0.00659911	-0.0131955	0.1
7.62611	0.603063	0.295902	0.401789	0.6	0.3	0.4	-0.00253306	-0.0065164	-0.0132036	0.1
7.62711	0.603061	0.295895	0.401776	0.6	0.3	0.4	-0.00259998	-0.00643335	-0.0132112	0.1
7.62811	0.603058	0.295889	0.401763	0.6	0.3	0.4	-0.00266626	-0.00634992	-0.0132175	0.1
7.62911	0.603055	0.295883	0.401749	0.6	0.3	0.4	-0.00273241	-0.00626648	-0.0132236	0.1
7.63011	0.603053	0.295877	0.401736	0.6	0.3	0.4	-0.00279814	-0.00618277	-0.0132282	0.1
7.63111	0.60305	0.29587	0.401723	0.6	0.3	0.4	-0.00286382	-0.00609838	-0.0132318	0.1
7.63211	0.603047	0.295865	0.40171	0.6	0.3	0.4	-0.00292932	-0.00601328	-0.0132349	0.1
7.63311	0.603044	0.295859	0.401696	0.6	0.3	0.4	-0.00299485	-0.00592762	-0.013237	0.1
7.63411	0.603041	0.295853	0.401683	0.6	0.3	0.4	-0.00305952	-0.00584255	-0.0132379	0.1
7.63511	0.603038	0.295847	0.40167	0.6	0.3	0.4	-0.00312397	-0.00575731	-0.0132381	0.1
7.63611	0.603035	0.295841	0.401657	0.6	0.3	0.4	-0.00318866	-0.00567075	-0.0132374	0.1
7.63711	0.603032	0.295836	0.401643	0.6	0.3	0.4	-0.00325266	-0.00558479	-0.0132359	0.1
7.63811	0.603028	0.29583	0.40163	0.6	0.3	0.4	-0.0033169	-0.00549747	-0.0132337	0.1
7.63911	0.603025	0.295824	0.401617	0.6	0.3	0.4	-0.0033807	-0.00541017	-0.0132307	0.1
7.64011	0.603022	0.295819	0.401604	0.6	0.3	0.4	-0.00344388	-0.00532305	-0.0132268	0.1
7.64111	0.603018	0.295814	0.40159	0.6	0.3	0.4	-0.0035071	-0.00523503	-0.0132216	0.1
7.64211	0.603015	0.295809	0.401577	0.6	0.3	0.4	-0.00356994	-0.00514721	-0.0132151	0.1
7.64311	0.603011	0.295803	0.401564	0.6	0.3	0.4	-0.00363246	-0.00505872	-0.013208	0.1
7.64411	0.603007	0.295799	0.401551	0.6	0.3	0.4	-0.0036948	-0.00497009	-0.0132007	0.1
7.64511	0.603004	0.295794	0.401538	0.6	0.3	0.4	-0.00375694	-0.00488081	-0.0131922	0.1
7.64611	0.603	0.295789	0.401524	0.6	0.3	0.4	-0.00381815	-0.00479251	-0.0131824	0.1
7.64711	0.602996	0.295784	0.401511	0.6	0.3	0.4	-0.00387998	-0.00470215	-0.0131718	0.1
7.64811	0.602992	0.29578	0.401498	0.6	0.3	0.4	-0.00394076	-0.00461348	-0.0131607	0.1
7.64911	0.602988	0.295775	0.401485	0.6	0.3	0.4	-0.00400186	-0.00452304	-0.0131483	0.1
7.65011	0.602984	0.295771	0.401472	0.6	0.3	0.4	-0.00406172	-0.0044337	-0.0131354	0.1
7.65111	0.60298	0.295766	0.401459	0.6	0.3	0.4	-0.00412211	-0.00434281	-0.0131214	0.1
7.65211	0.602976	0.295762	0.401445	0.6	0.3	0.4	-0.0041819	-0.00425192	-0.0131064	0.1
7.65311	0.602971	0.295758	0.401432	0.6	0.3	0.4	-0.00424156	-0.00416092	-0.0130912	0.1
7.65411	0.602967	0.295753	0.401419	0.6	0.3	0.4	-0.0043003	-0.00407081	-0.0130745	0.1
7.65511	0.602963	0.295749	0.401406	0.6	0.3	0.4	-0.00435951	-0.00397891	-0.0130573	0.1
7.65611	0.602959	0.295746	0.401393	0.6	0.3	0.4	-0.00441752	-0.003888	-0.0130383	0.1
7.65711	0.602954	0.295742	0.40138	0.6	0.3	0.4	-0.00447567	-0.0037962	-0.0130192	0.1
7.65811	0.60295	0.295737	0.401367	0.6	0.3	0.4	-0.00453366	-0.00370411	-0.0129993	0.1
7.65911	0.602945	0.295734	0.401355	0.6	0.3	0.4	-0.00459086	-0.0036127	-0.0129791	0.1
7.66011	0.60294	0.295731	0.401342	0.6	0.3	0.4	-0.00464806	-0.00352	-0.0129566	0.1
7.66111	0.602936	0.295727	0.401328	0.6	0.3	0.4	-0.00470458	-0.00342853	-0.0129348	0.1
7.66211	0.602931	0.295724	0.401315	0.6	0.3	0.4	-0.00476078	-0.00333607	-0.0129113	0.1
7.66311	0.602926	0.29572	0.401302	0.6	0.3	0.4	-0.00481665	-0.00324361	-0.0128871	0.1
7.66411	0.602921	0.295717	0.401289	0.6	0.3	0.4	-0.00487212	-0.00315103	-0.0128615	0.1
7.66511	0.602916	0.295714	0.401277	0.6	0.3	0.4	-0.0049275	-0.00305818	-0.0128355	0.1
7.66611	0.602912	0.295711	0.401264	0.6	0.3	0.4	-0.00498223	-0.0029653	-0.0128093	0.1
7.66711	0.602907	0.295708	0.401251	0.6	0.3	0.4	-0.00503677	-0.00287225	-0.0127813	0.1
7.66811	0.602902	0.295705	0.401238	0.6	0.3	0.4	-0.00509089	-0.00277865	-0.012753	0.1
7.66911	0.602896	0.295703	0.401225	0.6	0.3	0.4	-0.00514431	-0.00268589	-0.0127237	0.1
7.67011	0.602891	0.2957	0.401213	0.6	0.3	0.4	-0.00519738	-0.00259265	-0.012693	0.1
7.67111	0.602886	0.295697	0.4012	0.6	0.3	0.4	-0.00525028	-0.00249938	-0.0126624	0.1
7.67211	0.602881	0.295695	0.401187	0.6	0.3	0.4	-0.0053029	-0.00240595	-0.0126311	0.1
7.67311	0.602875	0.295693	0.401175	0.6	0.3	0.4	-0.0053548	-0.00231282	-0.0125983	0.1
7.67411	0.60287	0.29569	0.401162	0.6	0.3	0.4	-0.00540645	-0.00221942	-0.0125656	0.1
7.67511	0.602865	0.295688	0.40115	0.6	0.3	0.4	-0.00545752	-0.00212606	-0.012531	0.1
7.67611	0.602859	0.295686	0.401137	0.6	0.3	0.4	-0.00550822	-0.00203283	-0.0124965	0.1
7.67711	0.602853	0.295684	0.401125	0.6	0.3	0.4	-0.00555889	-0.00193906	-0.0124608	0.1
7.67811	0.602848	0.295683	0.401112	0.6	0.3	0.4	-0.00560904	-0.00184482	-0.0124245	0.1
7.67911	0.602842	0.29568	0.401099	0.6	0.3	0.4	-0.00565825	-0.0017519	-0.012387	0.1
7.68011	0.602837	0.295679	0.401088	0.6	0.3	0.4	-0.00570726	-0.0016584	-0.0123489	0.1
7.68111	0.602831	0.295677	0.401075	0.6	0.3	0.4	-0.00575592	-0.00156516	-0.0123099	0.1
7.68211	0.602825	0.295676	0.401063	0.6	0.3	0.4	-0.00580399	-0.00147202	-0.0122709	0.1
7.68311	0.602819	0.295674	0.401051	0.6	0.3	0.4	-0.00585181	-0.00137842	-0.0122305	0.1
7.68411	0.602813	0.295673	0.401038	0.6	0.3	0.4	-0.00589918	-0.00128532	-0.0121895	0.1
7.68511	0.602807	0.295671	0.401026	0.6	0.3	0.4	-0.00594611	-0.00119191	-0.0121478	0.1
7.68611	0.602801	0.295671	0.401014	0.6	0.3	0.4	-0.00599245	-0.00109889	-0.0121052	0.1
7.68711	0.602796	0.29567	0.401003	0.6	0.3	0.4	-0.0060389	-0.001005	-0.0120617	0.1
7.68811	0.60279	0.295668	0.40099	0.6	0.3	0.4	-0.00608448	-0.000912092	-0.012018	0.1
7.68911	0.602783	0.295668	0.400978	0.6	0.3	0.4	-0.00612937	-0.00081902	-0.0119728	0.1
7.69011	0.602777	0.295667	0.400966	0.6	0.3	0.4	-0.00617413	-0.000726118	-0.0119275	0.1
7.69111	0.602771	0.295666	0.400954	0.6	0.3	0.4	-0.00621814	-0.00063402	-0.0118815	0.1
7.69211	0.602765	0.295666	0.400942	0.6	0.3	0.4	-0.00626212	-0.000540973	-0.0118347	0.1
7.69311	0.602759	0.295665	0.400931	0.6	0.3	0.4	-0.00630521	-0.000448461	-0.0117874	0.1
7.69411	0.602752	0.295664	0.400919	0.6	0.3	0.4	-0.00634793	-0.000356383	-0.0117393	0.1
7.69511	0.602746	0.295665	0.400907	0.6	0.3	0.4	-0.00639054	-0.000264172	-0.011691	0.1
7.69611	0.602739	0.295664	0.400895	0.6	0.3	0.4	-0.0064324	-0.000171919	-0.0116405	0.1
7.69711	0.602733	0.295664	0.400884	0.6	0.3	0.4	-0.00647385	-8.01182e-05	-0.0115908	0.1
7.69811	0.602727	0.295664	0.400872	0.6	0.3	0.4	-0.00651482	1.16766e-05	-0.0115397	0.1
7.69911	0.60272	0.295664	0.400861	0.6	0.3	0.4	-0.00655505	0.000102821	-0.0114881	0.1
7.70011	0.602714	0.295664	0.400849	0.6	0.3	0.4	-0.00659544	0.00019513	-0.0114353	0.1
7.70111	0.602707	0.295664	0.400838	0.6	0.3	0.4	-0.00663492	0.000286266	-0.0113824	0.1
7.70211	0.6027	0.295664	0.400826	0.6	0.3	0.4	-0.00667376	0.000376885	-0.0113292	0.1
7.70311	0.60268	0.295706	0.400785	0.6	0.3	0.4	-0.0311065	0.0741689	-0.0656021	0.1
7.70411	0.602649	0.295781	0.400719	0.6	0.3	0.4	-0.0310182	0.0748936	-0.0645677	0.1
7.70511	0.602619	0.295853	0.400658	0.6	0.3	0.4	-0.0284789	0.0682279	-0.0581039	0.1
7.70611	0.602591	0.295918	0.400603	0.6	0.3	0.4	-0.0259398	0.061474	-0.051735	0.1
7.70711	0.602567	0.295976	0.400554	0.6	0.3	0.4	-0.0236473	0.0553726	-0.0460042	0.1
7.70811	0.602544	0.296028	0.40051	0.6	0.3	0.4	-0.0216016	0.0499337	-0.0409027	0.1
7.70911	0.602523	0.296076	0.400472	0.6	0.3	0.4	-0.019779	0.045094	-0.0363676	0.1
7.71011	0.602504	0.296119	0.400438	0.6	0.3	0.4	-0.0181553	0.040788	-0.0323371	0.1
7.71111	0.602487	0.296158	0.400407	0.6	0.3	0.4	-0.0167086	0.0369572	-0.0287545	0.1
7.71211	0.602471	0.296193	0.40038	0.6	0.3	0.4	-0.0154196	0.0335497	-0.0255701	0.1
7.71311	0.602456	0.296225	0.400356	0.6	0.3	0.4	-0.0142708	0.0305185	-0.0227394	0.1
7.71411	0.602442	0.296255	0.400334	0.6	0.3	0.4	-0.0132476	0.0278228	-0.0202243	0.1
7.71511	0.602429	0.296281	0.400315	0.6	0.3	0.4	-0.0123347	0.0254242	-0.0179888	0.1
7.71611	0.602418	0.296305	0.400298	0.6	0.3	0.4	-0.011521	0.0232915	-0.0160011	0.1
7.71711	0.602407	0.296328	0.400283	0.6	0.3	0.4	-0.0107956	0.0213952	-0.0142347	0.1
7.71811	0.602396	0.296348	0.40027	0.6	0.3	0.4	-0.0101486	0.0197096	-0.0126644	0.1
7.71911	0.602386	0.296367	0.400258	0.6	0.3	0.4	-0.00957087	0.0182098	-0.0112693	0.1
7.72011	0.602377	0.296384	0.400247	0.6	0.3	0.4	-0.00905544	0.0168766	-0.0100291	0.1
7.72111	0.602368	0.296401	0.400237	0.6	0.3	0.4	-0.00859507	0.0156918	-0.00892619	0.1
7.72211	0.60236	0.296416	0.400229	0.6	0.3	0.4	-0.00818443	0.0146392	-0.00794675	0.1
7.72311	0.602351	0.296431	0.400222	0.6	0.3	0.4	-0.00781686	0.0137032	-0.00707541	0.1
7.72411	0.602344	0.296444	0.400215	0.6	0.3	0.4	-0.00748829	0.0128714	-0.00630093	0.1
7.72511	0.602337	0.296456	0.400209	0.6	0.3	0.4	-0.0071942	0.0121327	-0.00561279	0.1
7.72611	0.60233	0.296468	0.400203	0.6	0.3	0.4	-0.00693108	0.011476	-0.00500139	0.1
7.72711	0.602323	0.296479	0.400199	0.6	0.3	0.4	-0.0066956	0.0108936	-0.00445781	0.1
7.72811	0.602316	0.29649	0.400195	0.6	0.3	0.4	-0.00648429	0.0103759	-0.00397425	0.1
7.72911	0.60231	0.2965	0.400191	0.6	0.3	0.4	-0.00629473	0.00991662	-0.0035446	0.1
7.73011	0.602304	0.29651	0.400188	0.6	0.3	0.4	-0.00612469	0.00950891	-0.00316391	0.1
7.73111	0.602297	0.296519	0.400185	0.6	0.3	0.4	-0.00597178	0.00914724	-0.00282432	0.1
7.73211	0.602292	0.296528	0.400182	0.6	0.3	0.4	-0.00583409	0.00882634	-0.00252274	0.1
7.73311	0.602286	0.296537	0.40018	0.6	0.3	0.4	-0.00571008	0.00854183	-0.00225499	0.1
7.73411	0.60228	0.296545	0.400178	0.6	0.3	0.4	-0.00559819	0.00828958	-0.00201677	0.1
7.73511	0.602275	0.296553	0.400176	0.6	0.3	0.4	-0.00549701	0.0080658	-0.00180492	0.1
7.73611	0.602269	0.296561	0.400174	0.6	0.3	0.4	-0.00540563	0.0078673	-0.00161689	0.1
7.73711	0.602264	0.296569	0.400173	0.6	0.3	0.4	-0.00532331	0.00769259	-0.00144973	0.1
7.73811	0.602259	0.296576	0.40017	0.6	0.3	0.4	-0.00524764	0.00753657	-0.00130033	0.1
7.73911	0.602253	0.296584	0.40017	0.6	0.3	0.4	-0.00517953	0.00739906	-0.00116846	0.1
7.74011	0.602248	0.296592	0.400168	0.6	0.3	0.4	-0.00511737	0.00727789	-0.0010508	0.1
7.74111	0.602243	0.296599	0.400168	0.6	0.3	0.4	-0.00506006	0.00716945	-0.000946591	0.1
7.74211	0.602238	0.296606	0.400167	0.6	0.3	0.4	-0.00500853	0.00707501	-0.000853475	0.1
7.74311	0.602233	0.296613	0.400166	0.6	0.3	0.4	-0.00496067	0.00699046	-0.000771541	0.1
7.74411	0.602228	0.29662	0.400165	0.6	0.3	0.4	-0.00491704	0.00691638	-0.000698255	0.1
7.74511	0.602223	0.296626	0.400164	0.6	0.3	0.4	-0.00487679	0.00685102	-0.000633288	0.1
7.74611	0.602218	0.296634	0.400164	0.6	0.3	0.4	-0.00483943	0.0067933	-0.000575023	0.1
7.74711	0.602214	0.29664	0.400163	0.6	0.3	0.4	-0.00480477	0.00674174	-0.000523619	0.1
7.74811	0.602209	0.296647	0.400163	0.6	0.3	0.4	-0.00477266	0.00669666	-0.000478208	0.1
7.74911	0.602204	0.296654	0.400162	0.6	0.3	0.4	-0.0047425	0.00665674	-0.00043653	0.1
7.75011	0.602199	0.296661	0.400162	0.6	0.3	0.4	-0.00471482	0.00662191	-0.000400911	0.1
7.75111	0.602194	0.296667	0.400162	0.6	0.3	0.4	-0.00468844	0.00659093	-0.000368572	0.1
7.75211	0.60219	0.296674	0.400161	0.6	0.3	0.4	-0.00466376	0.00656339	-0.000340121	0.1
7.75311	0.602185	0.29668	0.400161	0.6	0.3	0.4	-0.00464094	0.00653951	-0.000314963	0.1
7.75411	0.602181	0.296687	0.400161	0.6	0.3	0.4	-0.00461895	0.0065185	-0.000292	0.1
7.75511	0.602176	0.296693	0.40016	0.6	0.3	0.4	-0.00459795	0.00649888	-0.000272064	0.1
7.75611	0.602171	0.2967	0.40016	0.6	0.3	0.4	-0.00457839	0.00648234	-0.000254144	0.1
7.75711	0.602167	0.296706	0.400159	0.6	0.3	0.4	-0.00455954	0.00646791	-0.000238238	0.1
7.75811	0.602162	0.296712	0.400159	0.6	0.3	0.4	-0.00454179	0.00645477	-0.000224027	0.1
7.75911	0.602158	0.296719	0.400159	0.6	0.3	0.4	-0.00452453	0.00644295	-0.000211909	0.1
7.76011	0.602153	0.296726	0.400159	0.6	0.3	0.4	-0.004508	0.00643224	-0.000200324	0.1
7.76111	0.602149	0.296732	0.400159	0.6	0.3	0.4	-0.00449208	0.00642297	-0.000190093	0.1
7.76211	0.60214	0.296751	0.400154	0.6	0.3	0.4	-0.0149108	0.0330061	-0.0102709	0.1
7.76311	0.602124	0.296784	0.400143	0.6	0.3	0.4	-0.0148997	0.0329959	-0.0102751	0.1
7.76411	0.60211	0.296815	0.400134	0.6	0.3	0.4	-0.013844	0.030324	-0.00927161	0.1
7.76511	0.602097	0.296844	0.400125	0.6	0.3	0.4	-0.0127863	0.027648	-0.00826544	0.1
7.76611	0.602085	0.296871	0.400118	0.6	0.3	0.4	-0.0118306	0.0252335	-0.0073591	0.1
7.76711	0.602073	0.296895	0.40011	0.6	0.3	0.4	-0.0109774	0.0230814	-0.00655088	0.1
7.76811	0.602063	0.296917	0.400105	0.6	0.3	0.4	-0.0102174	0.0211673	-0.00583312	0.1
7.76911	0.602053	0.296937	0.400099	0.6	0.3	0.4	-0.00953977	0.019464	-0.00519463	0.1
7.77011	0.602043	0.296956	0.400094	0.6	0.3	0.4	-0.00893564	0.0179483	-0.00462713	0.1
7.77111	0.602035	0.296974	0.40009	0.6	0.3	0.4	-0.00839752	0.0166007	-0.00412277	0.1
7.77211	0.602026	0.296989	0.400086	0.6	0.3	0.4	-0.00791706	0.0154008	-0.00367428	0.1
7.77311	0.602019	0.297004	0.400082	0.6	0.3	0.4	-0.00748877	0.0143336	-0.00327538	0.1
7.77411	0.602012	0.297018	0.400079	0.6	0.3	0.4	-0.00710657	0.0133835	-0.00292077	0.1
7.77511	0.602005	0.29703	0.400076	0.6	0.3	0.4	-0.00676538	0.0125383	-0.00260585	0.1
7.77611	0.601998	0.297043	0.400074	0.6	0.3	0.4	-0.00646109	0.0117864	-0.00232573	0.1
7.77711	0.601992	0.297055	0.400072	0.6	0.3	0.4	-0.00618899	0.0111168	-0.00207661	0.1
7.77811	0.601985	0.297066	0.400069	0.6	0.3	0.4	-0.00594606	0.0105207	-0.00185543	0.1
7.77911	0.60198	0.297075	0.400068	0.6	0.3	0.4	-0.00572859	0.00998957	-0.00165899	0.1
7.78011	0.601974	0.297085	0.400066	0.6	0.3	0.4	-0.00553446	0.00951744	-0.00148315	0.1
7.78111	0.601969	0.297094	0.400065	0.6	0.3	0.4	-0.0053603	0.00909625	-0.00132812	0.1
7.78211	0.601964	0.297104	0.400064	0.6	0.3	0.4	-0.00520425	0.00872076	-0.00118921	0.1
7.78311	0.601958	0.297112	0.400062	0.6	0.3	0.4	-0.00506493	0.00838682	-0.00106656	0.1
7.78411	0.601954	0.29712	0.400062	0.6	0.3	0.4	-0.00493941	0.00808805	-0.000957738	0.1
7.78511	0.601949	0.297128	0.400061	0.6	0.3	0.4	-0.00482722	0.00782266	-0.000860316	0.1
7.78611	0.601944	0.297135	0.40006	0.6	0.3	0.4	-0.00472623	0.0075855	-0.000774009	0.1
7.78711	0.601939	0.297144	0.400059	0.6	0.3	0.4	-0.00463495	0.007373	-0.000697743	0.1
7.78811	0.601934	0.29715	0.400058	0.6	0.3	0.4	-0.00455365	0.00718447	-0.000629719	0.1
7.78911	0.60193	0.297158	0.400058	0.6	0.3	0.4	-0.00447977	0.00701535	-0.000568514	0.1
7.79011	0.601925	0.297165	0.400057	0.6	0.3	0.4	-0.00441315	0.00686372	-0.000515084	0.1
7.79111	0.601921	0.297171	0.400057	0.6	0.3	0.4	-0.00435249	0.00672739	-0.000466889	0.1
7.79211	0.601917	0.297178	0.400056	0.6	0.3	0.4	-0.00429822	0.00660617	-0.000424538	0.1
7.79311	0.601912	0.297185	0.400056	0.6	0.3	0.4	-0.00424865	0.00649721	-0.000387103	0.1
7.79411	0.601908	0.297191	0.400056	0.6	0.3	0.4	-0.00420351	0.00639875	-0.000353293	0.1
7.79511	0.601904	0.297198	0.400055	0.6	0.3	0.4	-0.00416273	0.00631063	-0.000323703	0.1
7.79611	0.6019	0.297204	0.400055	0.6	0.3	0.4	-0.00412543	0.00623116	-0.000297751	0.1
7.79711	0.601896	0.29721	0.400055	0.6	0.3	0.4	-0.00409138	0.0061591	-0.000274593	0.1
7.79811	0.601892	0.297216	0.400054	0.6	0.3	0.4	-0.00405972	0.00609331	-0.000253482	0.1
